id	filename	md5	size	state
522be428-c5ac-497f-8aec-59ea2f0e440a	f02e1039-61d1-460f-a731-91d178483835_wgs_gdc_realn.bam	ab0b70e9783f09a78c9cf5abd77b2061	363417665494	released
74fe9029-6533-4a5c-b587-2a636c963b09	4992751b-33fc-4136-bcbc-564c6854cef3_wgs_gdc_realn.bam	fe581ba994387663b22eff837977ffd7	253744605702	released
32f91f57-9abe-4b20-97ff-3e3f26bd0491	56189e90-e223-4523-b613-10df5b2eb23d_wgs_gdc_realn.bam	45990f52ea63c8e02153cb228ac9fd65	198503598223	released
498bcb5c-7432-4ca5-94ac-624ddddf8999	dc0e4e36-bdae-409b-be53-28846728d145_wgs_gdc_realn.bam	4543e7a2481a5e0d844c96bd82362c81	248109417060	released
4b7ccf22-aad4-4c6e-8c45-84e0b310a1d1	07925c7f-550a-4728-908a-1ed34112da56_wgs_gdc_realn.bam	8cee3a9bdb7e68c30d5a841274d98bbe	206772301969	released
7f5ab44a-70e3-437c-8486-46b150e3a542	46b127f4-a3de-486c-8b90-d300ee13b182_wgs_gdc_realn.bam	64c10d6b07ebcbdb8d26cbbd9407c994	185726181309	released
0d2eac3b-3058-4905-9407-801a6ec331c0	8c7bac04-9796-4fbf-9340-41e5a993ef09_wgs_gdc_realn.bam	a5465ff11c5a7e3356bc673dcdc26a57	235592309991	released
ac58329b-12cc-40ab-880e-75695f59d843	85d9ba67-6bb0-440d-8d9f-1c9582697ba6_wgs_gdc_realn.bam	c3d304ed338a7759041df0a143cbb6a5	290978846469	released
28e76625-e464-4f07-acc5-864abe500844	a9e89bc0-2e6c-40c9-9b47-6c6fe061dbc9_wgs_gdc_realn.bam	692cd1dbe15c061210b7aea36717ce1a	291061412575	released
09746784-7d4b-4176-8f33-b44a7217ac76	25cb572c-99a3-4fe6-8e7f-87ed37ab2d17_wgs_gdc_realn.bam	b105dbe9546e4048759331c62dc2ae81	339819846212	released
073d8053-425f-4d1e-82d1-a15109fa2fbc	35599400-713d-4ed4-a489-96874ab5c9da_wgs_gdc_realn.bam	7fb4f654ef3b79120902cbd6c6fad939	205639963373	released
62d26500-3583-43db-ad8b-b9dacf1253e0	4465a0df-868c-46ee-9087-c39f64ffd3ca_wgs_gdc_realn.bam	652c15cc8e92df195ff8c4cda7ba8918	293513772343	released
4b67b0cf-36b0-4223-bd28-d52c206ae75c	b4be30b8-0ab5-4acc-8259-2aef68c178be_wgs_gdc_realn.bam	296a57ab64c479f88c76771ca94f9b16	262319743477	released
5ea04c67-b317-47b8-8f51-144c647faffe	679dce85-9fdc-4864-876b-189e068c0e2e_wgs_gdc_realn.bam	067c87942c5b6c0bedf65f0b6d681ecc	270673134860	released
ca7e4d33-956c-4b71-94a6-4f8a26288f2e	e0cc389e-0e7c-4e40-885e-4b3427f1cc36_wgs_gdc_realn.bam	6addc025f4bb4a01e40c389c1a733738	224630857212	released
2065e689-de22-4e06-b42a-ab694f8a5e61	b77c4cc4-b7bb-45b7-8324-70f96f9a3629_wgs_gdc_realn.bam	eb01d210c5637f5f29e40b51970b8ba2	281114417182	released
b21baec4-8603-4529-8d6c-79468cb5a824	dda8a1d8-dd5b-4640-8f48-a2ef2f4898dc_wgs_gdc_realn.bam	297b55b582d8a3d0c78f539f551437b7	255130975031	released
fb12e077-2f92-4df8-a180-c37b6e435785	fff75bd4-e19f-4b6c-841d-12f05e25a817_wgs_gdc_realn.bam	5d0c98f02f8163faefe405d28e4edc19	214937878899	released
6ac17623-d2be-4c8a-9219-7bc404ab5e59	c18e3a6e-fcb3-40fc-9d04-02cca3517a2e_wgs_gdc_realn.bam	a00e64ff4f9280219204dce30b0b292d	195156552127	released
e42f1645-0bb5-4e8d-ba82-96d7ee7db3a4	d6e1248c-8bb3-4040-a0d2-c010edc8e56d_wgs_gdc_realn.bam	a9a3aa829f8b85409a9e5951d08c8615	235000068954	released
4358a4ab-b53e-48cc-8074-e9c1e9a15fe2	f389f28b-93c3-460a-9dcf-9f09d253b4be_wgs_gdc_realn.bam	e7b0366d5d245caa800c472cc8671376	256887721104	released
d88455d0-37bc-4abf-99d9-9c79aa6ea836	95dd5cf4-2a97-4993-a4f4-6d1eae738b6f_wgs_gdc_realn.bam	aa7da14963cfb4a67e05f4574ac9e22c	236590642046	released
689b603a-5bff-4a99-a38b-b5bcf7dcf0cf	372359dc-f250-4f75-a817-01c92fe03688_wgs_gdc_realn.bam	108c30e0c4abe61361ff8ee9a78570d3	191333635838	released
2c33825b-b43a-4f7d-8fc9-8f7f6fbd81b4	247cac37-25c0-44d3-b517-64512126968b_wgs_gdc_realn.bam	d53bea584d34359a7a8e0acf3f9537b7	228125890413	released
d1691d8d-b107-45bb-a389-3437a9fbdb28	dbb6dbf6-0b14-44ca-a784-52d7ad1ce8ce_wgs_gdc_realn.bam	c402c36e6c819ab4260d4151a7e7fbd7	554807180804	released
af238d87-dc7d-4358-9203-34da92306daf	79b57153-6800-44e6-9f71-4e7323b04470_wgs_gdc_realn.bam	d019cb23fd21d7e11190239a1b129834	160992911010	released
6d189f77-af78-4f30-8e73-6ea26b3aacf2	4c00565d-2fd1-4fa8-ad7f-541683ece1b0_wgs_gdc_realn.bam	5be0ca0e397bbd0be74e1186a4e58bd5	259493608192	released
f748a725-46eb-4298-bd56-a40940e15e68	7a27cf8c-6993-4e70-88eb-867073453891_wgs_gdc_realn.bam	e30362b9b56326eb178d0a4e33b41623	326819515468	released
47d9354e-d48c-4e63-bd34-7791b7749b75	c71705d0-1095-4683-a2f7-c6051cd1c97c_wgs_gdc_realn.bam	5392dbe4446aec19e5573acaeb119ee8	236719223866	released
913c39ea-26ee-4666-ac1b-6798d35b7e06	7ff43be0-1381-4220-a165-9a9e17909534_wgs_gdc_realn.bam	bd6cf453429c41279f5d1ae2a9ce13d4	189978494288	released
607f9193-7888-4d80-9c6b-acd40e17d8fe	c3446bd7-5059-4d80-a799-543c1d343234_wgs_gdc_realn.bam	e0148cde8d64b28c14f7a7570dacb757	223415442764	released
8974ac0d-8b6d-48d2-8dbe-11646e9d75d5	b385b03f-4ee1-4be9-9291-9b5fdfd66384_wgs_gdc_realn.bam	aba43b0d93ff1ad0ba3775acffc41c9a	217724304240	released
25e151f7-e256-4a07-9cb7-ce7ca3f8c953	1cc9c6b1-1049-4408-80cf-1ff39c44ac6b_wgs_gdc_realn.bam	7511cf53d76f21dcb1227474a47b1c6c	292343397931	released
d58dd2a3-c272-4f7f-b587-43f102278853	a29c2d2b-1e78-443f-aac3-def013f368ca_wgs_gdc_realn.bam	80870d70d5a191bc1205ee428a4cd161	282402170341	released
9dfd7aea-e8a9-401e-b52c-f7b98a28e773	139677d5-471a-40b7-89ef-807034101853_wgs_gdc_realn.bam	34bcca836c39b29f5d430f00e7a6f543	197366548896	released
4d6dc8f4-1aa2-4f6f-bd0f-f0a417a073f1	08c66839-f40c-4e38-8c49-10a963cc350f_wgs_gdc_realn.bam	5c1e805c7a89abd855cef30e8afd6c1e	293395118282	released
1f65a6b6-dd02-4911-a4c5-b750ed4e6ad5	3467d556-ea36-46aa-b48f-29896f5b56f3_wgs_gdc_realn.bam	e413336b5678fcd7d6613bed8674d10e	284451185716	released
7a2fd762-b014-4a48-846c-609614243ddd	4de3b1f0-997c-43ec-b5ea-4b5dc4367c3a_wgs_gdc_realn.bam	75161ce061706266f40880979fc0581a	189484562613	released
4ffb246a-d9a2-4178-b150-ffd5acea078f	1e7d69a3-f69c-4d3d-98cd-965347b3150c_wgs_gdc_realn.bam	aa93446c661f72b66826d3ce281beb00	204703211289	released
d1f87a12-68fb-4917-b866-1f26b02e8dd9	448eb0b1-916c-4a71-a0af-926c3935405b_wgs_gdc_realn.bam	b186ea2fe1be83e834c15ef855467ee7	225127398705	released
e6ed091b-4146-47fe-b3ce-957d305a789b	8bcc8c06-8c33-4409-8a0c-87723323dcce_wgs_gdc_realn.bam	27dc0abbce0d844ebcdf1605e97c5c78	284211014771	released
3961043e-e060-4daa-855f-08a0899b900a	707d05c9-0df6-4ed0-91a2-5cb30b3b42b8_wgs_gdc_realn.bam	c8ff58edb5b8dada10348e36d96034ae	249116765727	released
17620d80-c4e2-41cf-8ce2-8d981183c4b4	f0b052b2-f9c8-48b4-a333-936b3da6f164_wgs_gdc_realn.bam	ae94c0fcbceec413652a84137d6efd83	278630500321	released
2ed89119-6ed1-4687-b543-e4f4aeb521da	b5561c6c-eece-4ac3-969b-094285b5e3ff_wgs_gdc_realn.bam	fd039b557947380e14f6cafcd50ce978	161863198817	released
143bca04-c6fb-471f-8e64-9a99fec53dca	d2461e36-f349-4f2b-ba07-92b745c07675_wgs_gdc_realn.bam	ae8943029457d2e15a18d205711e6b0a	265152759596	released
ddc700a8-c102-4eff-8c4e-460f540a64b2	5687e321-0c36-4a38-a4c5-d7a26171ac1c_wgs_gdc_realn.bam	4dbdf1bf9a3cf8e3e8c6cad800c2ff4b	207069457932	released
ea2528c5-9774-43b8-9799-4c7cae3f75c9	62d20b8b-a793-432a-895c-d496cd3fae2c_wgs_gdc_realn.bam	c4457911f75d901c182b447455a481ea	248078427948	released
ee349bfd-0b8f-4c07-88d2-855c582bd08a	3b98ab49-9ae4-461a-8e29-be6e97425d04_wgs_gdc_realn.bam	82988feb35b2c49c7aab27f7e023c89b	243931945816	released
